Date,price,position,pnl,cum
2017-09-06 00:00:00-04:00,126.80999755859376,1.0,-0.005099651110526904,0.46295344621923906
2017-09-07 00:00:00-04:00,128.1300048828125,1.0,0.010409331674411604,0.467772482190747
2017-09-08 00:00:00-04:00,127.97000122070312,1.0,-0.0012487602904230899,0.46718834649003455
2017-09-11 00:00:00-04:00,126.19000244140624,1.0,-0.013909500369754801,0.4606899900117863
2017-09-12 00:00:00-04:00,126.55999755859376,1.0,0.0029320477853174154,0.46204075507671827
2017-09-13 00:00:00-04:00,125.61000061035156,1.0,-0.007506297144185492,0.4585725398763886
2017-09-14 00:00:00-04:00,126.16000366210938,1.0,0.004378656548724491,0.46058047153118353
2017-09-15 00:00:00-04:00,125.52999877929688,1.0,-0.004993697404288455,0.4582804720260323
2017-09-18 00:00:00-04:00,124.36000061035156,1.0,-0.009320466663927607,0.45400908416378466
2017-09-19 00:00:00-04:00,124.62000274658205,0.0,-0.001,0.4535550750796209
2017-09-20 00:00:00-04:00,123.62000274658205,1.0,-0.009024393981386214,0.4494620153898452
2017-09-21 00:00:00-04:00,122.68000030517578,1.0,-0.00760396716163525,0.44604432098441843
2017-09-22 00:00:00-04:00,123.23999786376952,0.0,-0.001,0.445598276663434
2017-09-25 00:00:00-04:00,124.52999877929688,0.0,0.0,0.445598276663434
2017-09-26 00:00:00-04:00,123.13999938964844,1.0,-0.012161964211626741,0.44017892636989076
2017-09-27 00:00:00-04:00,121.9800033569336,1.0,-0.009420139990778287,0.4360323792624959
2017-09-28 00:00:00-04:00,122.20999908447266,0.0,-0.001,0.4355963468832334
2017-09-29 00:00:00-04:00,121.58000183105467,1.0,-0.006155038524978006,0.4329152345868274
2017-10-02 00:00:00-04:00,120.7699966430664,1.0,-0.006662322551317601,0.43003101365663066
2017-10-03 00:00:00-04:00,120.83000183105467,0.0,-0.001,0.429600982642974
2017-10-04 00:00:00-04:00,121.16999816894533,0.0,0.0,0.429600982642974
2017-10-05 00:00:00-04:00,120.5199966430664,1.0,-0.0063643767904710815,0.4268668401198775
2017-10-06 00:00:00-04:00,121.08999633789062,0.0,-0.001,0.42643997327975763
2017-10-09 00:00:00-04:00,122.08000183105467,0.0,0.0,0.42643997327975763
2017-10-10 00:00:00-04:00,122.4000015258789,1.0,0.0016212294399132752,0.42713133031879463
2017-10-11 00:00:00-04:00,122.79000091552734,0.0,-0.001,0.42670419898847584
2017-10-12 00:00:00-04:00,122.88999938964844,0.0,0.0,0.42670419898847584
2017-10-13 00:00:00-04:00,123.81999969482422,1.0,0.0065677460313676725,0.4295066837979504
2017-10-16 00:00:00-04:00,122.97000122070312,1.0,-0.006864791440930884,0.4265582099911916
2017-10-17 00:00:00-04:00,122.12999725341795,0.0,-0.001,0.4261316517812004
2017-10-18 00:00:00-04:00,121.66999816894533,0.0,-0.0,0.4261316517812004
2017-10-19 00:00:00-04:00,122.38999938964844,1.0,0.004917656213846101,0.42822722074649877
2017-10-20 00:00:00-04:00,121.61000061035156,0.0,-0.001,0.4277989935257523
2017-10-23 00:00:00-04:00,121.8000030517578,0.0,0.0,0.4277989935257523
2017-10-24 00:00:00-04:00,121.33000183105467,0.0,-0.0,0.4277989935257523
2017-10-25 00:00:00-04:00,121.3499984741211,0.0,0.0,0.4277989935257523
2017-10-26 00:00:00-04:00,120.33000183105467,0.0,-0.0,0.4277989935257523
2017-10-27 00:00:00-04:00,120.9000015258789,0.0,0.0,0.4277989935257523
2017-10-30 00:00:00-04:00,121.12999725341795,0.0,0.0,0.4277989935257523
2017-10-31 00:00:00-04:00,120.66999816894533,0.0,-0.0,0.4277989935257523
2017-11-01 00:00:00-04:00,121.11000061035156,0.0,0.0,0.4277989935257523
2017-11-02 00:00:00-04:00,121.19000244140624,0.0,0.0,0.4277989935257523
2017-11-03 00:00:00-04:00,120.62000274658205,0.0,-0.0,0.4277989935257523
2017-11-06 00:00:00-05:00,121.6500015258789,1.0,0.007539203746005919,0.43102425730027927
2017-11-07 00:00:00-05:00,121.20999908447266,0.0,-0.001,0.430593233042979
2017-11-08 00:00:00-05:00,121.62999725341795,0.0,0.0,0.430593233042979
2017-11-09 00:00:00-05:00,122.12999725341795,0.0,0.0,0.430593233042979
2017-11-10 00:00:00-05:00,121.12999725341795,0.0,-0.0,0.430593233042979
2017-11-13 00:00:00-05:00,121.30999755859376,1.0,0.00048600932268849737,0.4308025053685245
2017-11-14 00:00:00-05:00,121.55999755859376,1.0,0.0020608359165059653,0.4316903186445087
2017-11-15 00:00:00-05:00,121.41000366210938,1.0,-0.0012339083538734918,0.4311576523540469
2017-11-16 00:00:00-05:00,121.4000015258789,0.0,-0.001,0.43072649470169283
2017-11-17 00:00:00-05:00,122.86000061035156,1.0,0.011026351450757033,0.4354758364114264
2017-11-20 00:00:00-05:00,121.30999755859376,0.0,-0.001,0.435040360575015
2017-11-21 00:00:00-05:00,121.51000213623048,1.0,0.0006487064682373376,0.43532257407086433
2017-11-22 00:00:00-05:00,122.62999725341795,1.0,0.009217308019892734,0.4393350763240881
2017-11-24 00:00:00-05:00,122.31999969482422,0.0,-0.001,0.438895741247764
2017-11-27 00:00:00-05:00,122.83000183105467,1.0,0.003169409233999888,0.4402867814628379
2017-11-28 00:00:00-05:00,122.80999755859376,1.0,-0.00016286145211019676,0.44021507571826396
2017-11-29 00:00:00-05:00,122.04000091552734,1.0,-0.0062698205225437675,0.4374550062021924
2017-11-30 00:00:00-05:00,121.0999984741211,0.0,-0.001,0.43701755119599023
2017-12-01 00:00:00-05:00,121.58999633789062,1.0,0.0030462251853310427,0.4383488050668752
2017-12-04 00:00:00-05:00,121.18000030517578,1.0,-0.00337195530112111,0.43687071248988985
2017-12-05 00:00:00-05:00,120.31999969482422,1.0,-0.007096885692240984,0.43377029098106124
2017-12-06 00:00:00-05:00,120.06999969482422,1.0,-0.002077792558461522,0.4328690062983791
2017-12-07 00:00:00-05:00,118.48999786376952,1.0,-0.013159005872162122,0.42717288050262175
2017-12-08 00:00:00-05:00,118.4800033569336,0.0,-0.001,0.4267457076221191
2017-12-11 00:00:00-05:00,118.01000213623048,0.0,-0.0,0.4267457076221191
2017-12-12 00:00:00-05:00,118.1500015258789,0.0,0.0,0.4267457076221191
2017-12-13 00:00:00-05:00,119.16999816894533,0.0,0.0,0.4267457076221191
2017-12-14 00:00:00-05:00,118.93000030517578,1.0,-0.003013911785324507,0.4254595337045802
2017-12-15 00:00:00-05:00,119.18000030517578,0.0,-0.001,0.4250340741708756
2017-12-18 00:00:00-05:00,119.7300033569336,0.0,0.0,0.4250340741708756
2017-12-19 00:00:00-05:00,119.81999969482422,0.0,0.0,0.4250340741708756
2017-12-20 00:00:00-05:00,120.13999938964844,0.0,0.0,0.4250340741708756
2017-12-21 00:00:00-05:00,120.30999755859376,0.0,0.0,0.4250340741708756
2017-12-22 00:00:00-05:00,120.94000244140624,0.0,0.0,0.4250340741708756
2017-12-26 00:00:00-05:00,121.7699966430664,1.0,0.005862859144246336,0.4275259890792446
2017-12-27 00:00:00-05:00,122.2300033569336,1.0,0.0037776687734956127,0.4291410406580471
2017-12-28 00:00:00-05:00,122.8499984741211,1.0,0.005072364396301321,0.4313178003936727
2017-12-29 00:00:00-05:00,123.6500015258789,1.0,0.006512031434223742,0.4341265554679765
2018-01-02 00:00:00-05:00,125.1500015258789,1.0,0.012131014811884722,0.439392951142591
2018-01-03 00:00:00-05:00,124.81999969482422,0.0,-0.001,0.43895355819144843
2018-01-04 00:00:00-05:00,125.45999908447266,1.0,0.00412737855482448,0.4407652856940918
2018-01-05 00:00:00-05:00,125.33000183105467,0.0,-0.001,0.4403245204083977
2018-01-08 00:00:00-05:00,125.30999755859376,1.0,-0.0011596127995583396,0.43981391445857276
2018-01-09 00:00:00-05:00,124.7300033569336,1.0,-0.0046284750854692636,0.43777824671325855
2018-01-10 00:00:00-05:00,125.02999877929688,1.0,0.002405158456580736,0.43883117276544803
2018-01-11 00:00:00-05:00,125.44000244140624,1.0,0.003279242310744168,0.440270206514454
2018-01-12 00:00:00-05:00,126.95999908447266,0.0,-0.001,0.43982993630793954
2018-01-16 00:00:00-05:00,127.16999816894533,0.0,0.0,0.43982993630793954
2018-01-17 00:00:00-05:00,126.13999938964844,1.0,-0.009099385028916496,0.4358277543702298
2018-01-18 00:00:00-05:00,125.86000061035156,1.0,-0.002219746160232239,0.4348603273859438
2018-01-19 00:00:00-05:00,126.41999816894533,1.0,0.004449368789751107,0.4367951813545158
2018-01-22 00:00:00-05:00,126.6500015258789,1.0,0.0018193589642852004,0.4375898685832697
2018-01-23 00:00:00-05:00,127.27999877929688,1.0,0.004974316982453653,0.43976657929791313
2018-01-24 00:00:00-05:00,128.8300018310547,1.0,0.012177899643490031,0.445122012567164
2018-01-25 00:00:00-05:00,127.97000122070312,1.0,-0.006675468432262743,0.44215061462376665
2018-01-26 00:00:00-05:00,128.07000732421875,1.0,0.0007814808358339587,0.4424961468556473
2018-01-29 00:00:00-05:00,127.3499984741211,1.0,-0.005621994291566623,0.44000843604398465
2018-01-30 00:00:00-05:00,126.8000030517578,1.0,-0.004318770545372774,0.43810814057068237
2018-01-31 00:00:00-05:00,127.6500015258789,0.0,-0.001,0.4376700324301117
2018-02-01 00:00:00-05:00,128.07000732421875,1.0,0.002290292152912322,0.4386724246709513
2018-02-02 00:00:00-05:00,126.38999938964844,1.0,-0.013117887393550687,0.4329179692014619
2018-02-05 00:00:00-05:00,126.70999908447266,1.0,0.002531843471552664,0.43401404973550245
2018-02-06 00:00:00-05:00,125.37999725341795,1.0,-0.010496423649786646,0.429458454399519
2018-02-07 00:00:00-05:00,124.79000091552734,1.0,-0.004705665583148111,0.4274375665312592
2018-02-08 00:00:00-05:00,124.9800033569336,0.0,-0.001,0.42701012896472795
2018-02-09 00:00:00-05:00,124.7699966430664,1.0,-0.0026803225174144565,0.42586560410089974
2018-02-12 00:00:00-05:00,125.37000274658205,0.0,-0.001,0.42543973849679884
2018-02-13 00:00:00-05:00,126.08000183105467,0.0,0.0,0.42543973849679884
2018-02-14 00:00:00-05:00,128.22999572753906,1.0,0.016052616317101198,0.43226915938493576
2018-02-15 00:00:00-05:00,128.3800048828125,1.0,0.001169844500285011,0.4327748470836851
2018-02-16 00:00:00-05:00,127.95999908447266,1.0,-0.003271582663696204,0.4313589883966823
2018-02-20 00:00:00-05:00,126.23999786376952,0.0,-0.001,0.4309276294082856
2018-02-21 00:00:00-05:00,125.66000366210938,0.0,-0.0,0.4309276294082856
2018-02-22 00:00:00-05:00,126.3000030517578,0.0,0.0,0.4309276294082856
2018-02-23 00:00:00-05:00,126.13999938964844,0.0,-0.0,0.4309276294082856
2018-02-26 00:00:00-05:00,126.4499969482422,0.0,0.0,0.4309276294082856
2018-02-27 00:00:00-05:00,125.12999725341795,0.0,-0.0,0.4309276294082856
2018-02-28 00:00:00-05:00,125.0,0.0,-0.0,0.4309276294082856
2018-03-01 00:00:00-05:00,124.72000122070312,1.0,-0.0032399902343750444,0.4295314280972804
2018-03-02 00:00:00-05:00,125.38999938964844,1.0,0.005372018620811936,0.43183887892724293
2018-03-05 00:00:00-05:00,125.18000030517578,0.0,-0.001,0.4314070400483157
2018-03-06 00:00:00-05:00,126.52999877929688,0.0,0.0,0.4314070400483157
2018-03-07 00:00:00-05:00,125.72000122070312,1.0,-0.007401624645603676,0.42821392706840716
2018-03-08 00:00:00-05:00,125.41999816894533,0.0,-0.001,0.42778571314133873
2018-03-09 00:00:00-05:00,125.54000091552734,0.0,0.0,0.42778571314133873
2018-03-12 00:00:00-04:00,125.54000091552734,0.0,0.0,0.42778571314133873
2018-03-13 00:00:00-04:00,125.77999877929688,0.0,0.0,0.42778571314133873
2018-03-14 00:00:00-04:00,125.6999969482422,0.0,-0.0,0.42778571314133873
2018-03-15 00:00:00-04:00,124.9000015258789,0.0,-0.0,0.42778571314133873
2018-03-16 00:00:00-04:00,124.5999984741211,0.0,-0.0,0.42778571314133873
2018-03-19 00:00:00-04:00,124.87000274658205,0.0,0.0,0.42778571314133873
2018-03-20 00:00:00-04:00,124.30999755859376,0.0,-0.0,0.42778571314133873
2018-03-21 00:00:00-04:00,126.4800033569336,1.0,0.016456406089276787,0.43482552855598344
2018-03-22 00:00:00-04:00,125.9800033569336,1.0,-0.003953194075975608,0.433106578852413
2018-03-23 00:00:00-04:00,127.61000061035156,1.0,0.012938539529958382,0.43871034544357995
2018-03-26 00:00:00-04:00,128.27999877929688,1.0,0.005250357853935794,0.44101373175138253
2018-03-27 00:00:00-04:00,127.48999786376952,0.0,-0.001,0.44057271801963116
2018-03-28 00:00:00-04:00,125.7300033569336,0.0,-0.0,0.44057271801963116
2018-03-29 00:00:00-04:00,125.79000091552734,0.0,0.0,0.44057271801963116
2018-04-02 00:00:00-04:00,127.26000213623048,1.0,0.010686153191860615,0.4452807455765434
2018-04-03 00:00:00-04:00,126.3000030517578,1.0,-0.007543604183229635,0.4419217238815006
2018-04-04 00:00:00-04:00,126.4499969482422,1.0,0.0011876001018220617,0.44244655016577966
2018-04-05 00:00:00-04:00,125.8000030517578,1.0,-0.005140323544257974,0.4401722317468868
2018-04-06 00:00:00-04:00,126.38999938964844,1.0,0.004689954877408864,0.44223661965206806
2018-04-09 00:00:00-04:00,126.81999969482422,0.0,-0.001,0.44179438303241597
2018-04-10 00:00:00-04:00,127.12000274658205,0.0,0.0,0.44179438303241597
2018-04-11 00:00:00-04:00,128.11000061035156,1.0,0.006787899955785216,0.4447932391054679
2018-04-12 00:00:00-04:00,126.62000274658205,1.0,-0.011630613197024076,0.4396200209887808
2018-04-13 00:00:00-04:00,127.4499969482422,1.0,0.006555000660688037,0.4425017305168139
2018-04-16 00:00:00-04:00,127.62999725341795,1.0,0.0014123209845886553,0.4431266849965396
2018-04-17 00:00:00-04:00,127.75,1.0,0.0009402393572395251,0.44354333014601643
2018-04-18 00:00:00-04:00,127.8499984741211,1.0,0.0007827669207129961,0.4438905211927576
2018-04-19 00:00:00-04:00,127.5999984741211,1.0,-0.001955416527053,0.44302253033141514
2018-04-20 00:00:00-04:00,126.62999725341795,0.0,-0.001,0.44257950780108374
2018-04-23 00:00:00-04:00,125.62000274658205,0.0,-0.0,0.44257950780108374
2018-04-24 00:00:00-04:00,126.2300033569336,0.0,0.0,0.44257950780108374
2018-04-25 00:00:00-04:00,125.41000366210938,1.0,-0.007496075996334616,0.43926189817618644
2018-04-26 00:00:00-04:00,124.97000122070312,1.0,-0.0035085115107064135,0.43772074275022055
2018-04-27 00:00:00-04:00,125.5,0.0,-0.001,0.4372830220074703
2018-04-30 00:00:00-04:00,124.58999633789062,1.0,-0.008251025196090667,0.433674988775064
2018-05-01 00:00:00-04:00,123.70999908447266,1.0,-0.007063145351023148,0.4306118792942424
2018-05-02 00:00:00-04:00,123.6500015258789,0.0,-0.001,0.43018126741494817
2018-05-03 00:00:00-04:00,124.27999877929688,0.0,0.0,0.43018126741494817
2018-05-04 00:00:00-04:00,124.54000091552734,0.0,0.0,0.43018126741494817
2018-05-07 00:00:00-04:00,124.56999969482422,0.0,0.0,0.43018126741494817
2018-05-08 00:00:00-04:00,124.58999633789062,0.0,0.0,0.43018126741494817
2018-05-09 00:00:00-04:00,124.33000183105467,0.0,-0.0,0.43018126741494817
2018-05-10 00:00:00-04:00,125.18000030517578,0.0,0.0,0.43018126741494817
2018-05-11 00:00:00-04:00,125.0,0.0,-0.0,0.43018126741494817
2018-05-14 00:00:00-04:00,124.48999786376952,0.0,-0.0,0.43018126741494817
2018-05-15 00:00:00-04:00,122.4800033569336,0.0,-0.0,0.43018126741494817
2018-05-16 00:00:00-04:00,122.29000091552734,0.0,-0.0,0.43018126741494817
2018-05-17 00:00:00-04:00,122.36000061035156,0.0,0.0,0.43018126741494817
2018-05-18 00:00:00-04:00,122.41000366210938,0.0,0.0,0.43018126741494817
2018-05-21 00:00:00-04:00,122.4800033569336,0.0,0.0,0.43018126741494817
2018-05-22 00:00:00-04:00,122.41000366210938,0.0,-0.0,0.43018126741494817
2018-05-23 00:00:00-04:00,122.54000091552734,0.0,0.0,0.43018126741494817
2018-05-24 00:00:00-04:00,123.58999633789062,1.0,0.007568593230932731,0.43343713444357906
2018-05-25 00:00:00-04:00,123.20999908447266,0.0,-0.001,0.43300369730913546
2018-05-29 00:00:00-04:00,123.19000244140624,0.0,-0.0,0.43300369730913546
2018-05-30 00:00:00-04:00,123.37000274658205,0.0,0.0,0.43300369730913546
2018-05-31 00:00:00-04:00,123.0999984741211,0.0,-0.0,0.43300369730913546
2018-06-01 00:00:00-04:00,122.48999786376952,0.0,-0.0,0.43300369730913546
2018-06-04 00:00:00-04:00,122.37000274658205,0.0,-0.0,0.43300369730913546
2018-06-05 00:00:00-04:00,122.8499984741211,1.0,0.0029224950295464467,0.4342691484622967
2018-06-06 00:00:00-04:00,122.91999816894533,0.0,-0.001,0.4338348793138344
2018-06-07 00:00:00-04:00,122.86000061035156,0.0,-0.0,0.4338348793138344
2018-06-08 00:00:00-04:00,123.01000213623048,0.0,0.0,0.4338348793138344
2018-06-11 00:00:00-04:00,123.2300033569336,0.0,0.0,0.4338348793138344
2018-06-12 00:00:00-04:00,122.81999969482422,0.0,-0.0,0.4338348793138344
2018-06-13 00:00:00-04:00,123.19000244140624,1.0,0.002012561044629436,0.434707998491743
2018-06-14 00:00:00-04:00,123.37999725341795,1.0,0.0015422908372948463,0.4353784446547156
2018-06-15 00:00:00-04:00,121.33999633789062,1.0,-0.01653429211330948,0.42817977027095616
2018-06-18 00:00:00-04:00,121.11000061035156,0.0,-0.001,0.42775159050068523
2018-06-19 00:00:00-04:00,120.8000030517578,0.0,-0.0,0.42775159050068523
2018-06-20 00:00:00-04:00,120.26000213623048,0.0,-0.0,0.42775159050068523
2018-06-21 00:00:00-04:00,120.0500030517578,0.0,-0.0,0.42775159050068523
2018-06-22 00:00:00-04:00,120.33999633789062,0.0,0.0,0.42775159050068523
2018-06-25 00:00:00-04:00,119.88999938964844,0.0,-0.0,0.42775159050068523
2018-06-26 00:00:00-04:00,119.26000213623048,0.0,-0.0,0.42775159050068523
2018-06-27 00:00:00-04:00,118.58000183105467,1.0,-0.006701830395735241,0.42488487188964363
2018-06-28 00:00:00-04:00,118.22000122070312,1.0,-0.003035930214138949,0.4235949510695433
2018-06-29 00:00:00-04:00,118.6500015258789,0.0,-0.001,0.4231713561184738
2018-07-02 00:00:00-04:00,117.45999908447266,1.0,-0.011029518972628938,0.418503979617492
2018-07-03 00:00:00-04:00,118.6500015258789,0.0,-0.001,0.41808547563787446
2018-07-05 00:00:00-04:00,119.0500030517578,1.0,0.002371272825408722,0.41907687036495267
2018-07-06 00:00:00-04:00,118.86000061035156,1.0,-0.0015959885471286128,0.4184080284794837
2018-07-09 00:00:00-04:00,119.1500015258789,0.0,-0.001,0.41798962045100424
2018-07-10 00:00:00-04:00,118.93000030517578,0.0,-0.0,0.41798962045100424
2018-07-11 00:00:00-04:00,117.63999938964844,0.0,-0.0,0.41798962045100424
2018-07-12 00:00:00-04:00,118.12999725341795,0.0,0.0,0.41798962045100424
2018-07-13 00:00:00-04:00,117.61000061035156,0.0,-0.0,0.41798962045100424
2018-07-16 00:00:00-04:00,117.5500030517578,0.0,-0.0,0.41798962045100424
2018-07-17 00:00:00-04:00,116.27999877929688,0.0,-0.0,0.41798962045100424
2018-07-18 00:00:00-04:00,116.30999755859376,0.0,0.0,0.41798962045100424
2018-07-19 00:00:00-04:00,115.80999755859376,0.0,-0.0,0.41798962045100424
2018-07-20 00:00:00-04:00,116.55999755859376,0.0,0.0,0.41798962045100424
2018-07-23 00:00:00-04:00,116.0,0.0,-0.0,0.41798962045100424
2018-07-24 00:00:00-04:00,116.04000091552734,0.0,0.0,0.41798962045100424
2018-07-25 00:00:00-04:00,116.68000030517578,0.0,0.0,0.41798962045100424
2018-07-26 00:00:00-04:00,115.7699966430664,0.0,-0.0,0.41798962045100424
2018-07-27 00:00:00-04:00,115.83000183105467,0.0,0.0,0.41798962045100424
2018-07-30 00:00:00-04:00,115.6500015258789,0.0,-0.0,0.41798962045100424
2018-07-31 00:00:00-04:00,115.98999786376952,0.0,0.0,0.41798962045100424
2018-08-01 00:00:00-04:00,115.13999938964844,0.0,-0.0,0.41798962045100424
2018-08-02 00:00:00-04:00,114.5199966430664,0.0,-0.0,0.41798962045100424
2018-08-03 00:00:00-04:00,114.91999816894533,0.0,0.0,0.41798962045100424
2018-08-06 00:00:00-04:00,114.33000183105467,0.0,-0.0,0.41798962045100424
2018-08-07 00:00:00-04:00,114.58999633789062,0.0,0.0,0.41798962045100424
2018-08-08 00:00:00-04:00,114.91000366210938,0.0,0.0,0.41798962045100424
2018-08-09 00:00:00-04:00,114.73999786376952,0.0,-0.0,0.41798962045100424
2018-08-10 00:00:00-04:00,114.69000244140624,0.0,-0.0,0.41798962045100424
2018-08-13 00:00:00-04:00,112.95999908447266,1.0,-0.01608416880379282,0.411266604837437
2018-08-14 00:00:00-04:00,113.06999969482422,0.0,-0.001,0.41085533823259957
2018-08-15 00:00:00-04:00,111.19000244140624,1.0,-0.01762684406555315,0.4036132552520734
2018-08-16 00:00:00-04:00,111.0999984741211,1.0,-0.0008094609704911715,0.403286546074774
2018-08-17 00:00:00-04:00,112.12999725341795,0.0,-0.001,0.4028832595286992
2018-08-20 00:00:00-04:00,112.69000244140624,1.0,0.0039942495470025605,0.40449247580556663
2018-08-21 00:00:00-04:00,113.0199966430664,1.0,0.002928336094692563,0.4056769657224996
2018-08-22 00:00:00-04:00,113.2699966430664,1.0,0.002211997942183075,0.4065743223358689
2018-08-23 00:00:00-04:00,112.1999969482422,0.0,-0.001,0.406167748013533
2018-08-24 00:00:00-04:00,114.16000366210938,1.0,0.016468866017628536,0.41285687023624973
2018-08-27 00:00:00-04:00,114.58999633789062,1.0,0.00376657902932398,0.4144119282657939
2018-08-28 00:00:00-04:00,113.68000030517578,1.0,-0.007941321771505638,0.41112094979748515
2018-08-29 00:00:00-04:00,114.1999969482422,1.0,0.00457421394854407,0.41300150498058746
2018-08-30 00:00:00-04:00,113.63999938964844,1.0,-0.004903656511020427,0.4109762874616282
2018-08-31 00:00:00-04:00,113.51000213623048,1.0,-0.0011439392301668683,0.4105061555637325
2018-09-04 00:00:00-04:00,112.93000030517578,0.0,-0.001,0.4100956494081688
2018-09-05 00:00:00-04:00,113.31999969482422,1.0,0.0024534613352918963,0.4111018032277632
2018-09-06 00:00:00-04:00,113.54000091552734,0.0,-0.001,0.4106907014245354
2018-09-07 00:00:00-04:00,113.2300033569336,0.0,-0.0,0.4106907014245354
2018-09-10 00:00:00-04:00,113.1500015258789,0.0,-0.0,0.4106907014245354
2018-09-11 00:00:00-04:00,113.22000122070312,0.0,0.0,0.4106907014245354
2018-09-12 00:00:00-04:00,114.16999816894533,1.0,0.007390716640166218,0.4137260000255153
2018-09-13 00:00:00-04:00,113.76000213623048,0.0,-0.001,0.41331227402548976
2018-09-14 00:00:00-04:00,113.0199966430664,0.0,-0.0,0.41331227402548976
2018-09-17 00:00:00-04:00,113.61000061035156,0.0,0.0,0.41331227402548976
2018-09-18 00:00:00-04:00,113.44000244140624,0.0,-0.0,0.41331227402548976
2018-09-19 00:00:00-04:00,113.87999725341795,0.0,0.0,0.41331227402548976
2018-09-20 00:00:00-04:00,114.2699966430664,1.0,0.0024246522572405347,0.4143144125636509
2018-09-21 00:00:00-04:00,113.48999786376952,0.0,-0.001,0.41390009815108725
2018-09-24 00:00:00-04:00,113.47000122070312,0.0,-0.0,0.41390009815108725
2018-09-25 00:00:00-04:00,113.6500015258789,0.0,0.0,0.41390009815108725
2018-09-26 00:00:00-04:00,113.0500030517578,0.0,-0.0,0.41390009815108725
2018-09-27 00:00:00-04:00,112.0500030517578,1.0,-0.009845643281780059,0.4098249854303979
2018-09-28 00:00:00-04:00,112.76000213623048,0.0,-0.001,0.4094151604449675
2018-10-01 00:00:00-04:00,112.56999969482422,0.0,-0.0,0.4094151604449675
2018-10-02 00:00:00-04:00,113.87000274658205,1.0,0.010548397044346847,0.41373383411331593
2018-10-03 00:00:00-04:00,113.41999816894533,0.0,-0.001,0.41332010027920263
2018-10-04 00:00:00-04:00,113.4800033569336,0.0,0.0,0.41332010027920263
2018-10-05 00:00:00-04:00,113.8000030517578,1.0,0.001819877382429281,0.4140722921814042
2018-10-08 00:00:00-04:00,112.54000091552734,0.0,-0.001,0.4136582198892228
2018-10-09 00:00:00-04:00,112.5999984741211,0.0,0.0,0.4136582198892228
2018-10-10 00:00:00-04:00,112.87999725341795,1.0,0.00148666770063255,0.4142731922038333
2018-10-11 00:00:00-04:00,115.77999877929688,1.0,0.02569101343410174,0.4249162903501302
2018-10-12 00:00:00-04:00,115.2300033569336,1.0,-0.004750349180877911,0.42289778959832375
2018-10-15 00:00:00-04:00,116.0,1.0,0.006682258271583086,0.42572370185090136
2018-10-16 00:00:00-04:00,115.8000030517578,1.0,-0.0017241116227776354,0.4249897066684483
2018-10-17 00:00:00-04:00,115.79000091552734,1.0,-8.637423114732368e-05,0.4249529985092893
2018-10-18 00:00:00-04:00,115.91999816894533,1.0,0.001122698440194414,0.4254300925778716
2018-10-19 00:00:00-04:00,116.01000213623048,1.0,0.0007764317521294917,0.4257604100100605
2018-10-22 00:00:00-04:00,115.70999908447266,1.0,-0.002586010225269497,0.4246593892362595
2018-10-23 00:00:00-04:00,116.38999938964844,1.0,0.005876763551604158,0.42715501205676965
2018-10-24 00:00:00-04:00,116.66000366210938,1.0,0.0023198236435848507,0.4281459363532147
2018-10-25 00:00:00-04:00,116.4000015258789,1.0,-0.002228717024418514,0.42719172021592866
2018-10-26 00:00:00-04:00,116.7699966430664,1.0,0.0031786521678458524,0.4285496141034788
2018-10-29 00:00:00-04:00,116.30999755859376,1.0,-0.003939360261169922,0.42686140278373985
2018-10-30 00:00:00-04:00,115.8000030517578,1.0,-0.0043847864976442885,0.4249897066684482
2018-10-31 00:00:00-04:00,115.1500015258789,1.0,-0.005613139108367471,0.4226041803252939
2018-11-01 00:00:00-04:00,116.62999725341795,0.0,-0.001,0.4221815761449686
2018-11-02 00:00:00-04:00,116.6500015258789,1.0,-0.0008284808974360338,0.42183180677388304
2018-11-05 00:00:00-05:00,116.37000274658205,1.0,-0.0024003324100664303,0.4208192702164868
2018-11-06 00:00:00-05:00,116.04000091552734,1.0,-0.002835798085983887,0.41962591173546177
2018-11-07 00:00:00-05:00,116.02999877929688,1.0,-8.619558903444346e-05,0.4195897418328256
2018-11-08 00:00:00-05:00,115.77999877929688,1.0,-0.0021546152083956605,0.4186856873937858
2018-11-09 00:00:00-05:00,114.4800033569336,1.0,-0.011228151978489587,0.41398462086451
